click,0.7438827753067017,0.6909942626953125,-6.558261134159693e-08,0.6840274333953857,0.6686733365058899,-0.002589327748864889,0.630987286567688,0.6156304478645325,-0.006764017045497894,0.5869241952896118,0.584789514541626,-0.015603418461978436,0.5474585890769958,0.5654555559158325,-0.024992678314447403,0.6503853797912598,0.5088582634925842,0.012906639836728573,0.5989215970039368,0.4916533827781677,-0.015408835373818874,0.5602397322654724,0.5119976997375488,-0.04248907417058945,0.5364965796470642,0.5366097092628479,-0.056866683065891266,0.6669137477874756,0.4798066318035126,0.00021722345263697207,0.6227229833602905,0.39878976345062256,-0.01640239730477333,0.5862206220626831,0.3490559160709381,-0.030483314767479897,0.5564365386962891,0.3091062307357788,-0.0392448790371418,0.6930978894233704,0.4697786867618561,-0.017424477264285088,0.661719560623169,0.38337475061416626,-0.033985577523708344,0.6319745182991028,0.33339446783065796,-0.04352269694209099,0.6038487553596497,0.29366636276245117,-0.047939084470272064,0.7230136394500732,0.4790613055229187,-0.03628968447446823,0.7114248871803284,0.40521925687789917,-0.04561949521303177,0.698089599609375,0.3564145565032959,-0.04584883153438568,0.6809532642364502,0.31629788875579834,-0.04491853341460228
click,0.7448351979255676,0.6866368055343628,-5.8046992990057333e-08,0.6847711801528931,0.6650494337081909,-0.003624031087383628,0.6312838196754456,0.6115624904632568,-0.008549045771360397,0.5862507820129395,0.5809975862503052,-0.018188977614045143,0.5455486178398132,0.562729001045227,-0.028306277468800545,0.6498264074325562,0.5036861896514893,0.013271637260913849,0.5971016883850098,0.4883127808570862,-0.0158427432179451,0.5576586127281189,0.5100888609886169,-0.04390053078532219,0.5332928895950317,0.5354998111724854,-0.05890396237373352,0.6661454439163208,0.47395816445350647,0.0008176426636055112,0.6211062669754028,0.39509302377700806,-0.01568274199962616,0.5836575031280518,0.3459649085998535,-0.029889602214097977,0.5533144474029541,0.306689977645874,-0.0388505794107914,0.6922395825386047,0.46383753418922424,-0.016868701204657555,0.6609705686569214,0.37911099195480347,-0.033270519226789474,0.6301715970039368,0.3296249210834503,-0.04257829859852791,0.6012516021728516,0.2906363904476166,-0.04691677540540695,0.7220449447631836,0.47339051961898804,-0.03599812090396881,0.7112008929252625,0.40026167035102844,-0.045269664376974106,0.6975029110908508,0.3516143560409546,-0.045383747667074203,0.6798975467681885,0.3116995692253113,-0.04432154819369316
click,0.7501993179321289,0.6820191144943237,-5.4355780321202474e-08,0.6890619993209839,0.6607609987258911,-0.003781190374866128,0.6353883743286133,0.6081217527389526,-0.008684835396707058,0.5905114412307739,0.5774428844451904,-0.018221158534288406,0.5489281415939331,0.5606496334075928,-0.028227852657437325,0.6522910594940186,0.5015925765037537,0.01317171473056078,0.5993497967720032,0.48715654015541077,-0.015369200147688389,0.5605730414390564,0.5084903240203857,-0.042806290090084076,0.5362018346786499,0.5334324836730957,-0.05746250972151756,0.6688452959060669,0.470431923866272,0.0006823667208664119,0.6235713958740234,0.3919733464717865,-0.016597425565123558,0.5857064723968506,0.3438294529914856,-0.031270239502191544,0.5545534491539001,0.30582234263420105,-0.040364790707826614,0.6952125430107117,0.4590921700000763,-0.016935883089900017,0.6652738451957703,0.37374961376190186,-0.033953532576560974,0.6343815922737122,0.32509857416152954,-0.04356496036052704,0.6047059297561646,0.28759273886680603,-0.04787556454539299,0.7253844738006592,0.46798384189605713,-0.03592804819345474,0.7141417860984802,0.3945034444332123,-0.044996827840805054,0.6996663808822632,0.34642305970191956,-0.044872161000967026,0.6810708045959473,0.3078361749649048,-0.04361908137798309
click,0.7512628436088562,0.6723933219909668,-4.926432239926726e-08,0.6906663775444031,0.6515539884567261,-0.003959018737077713,0.6371520757675171,0.5991518497467041,-0.008160250261425972,0.5928000807762146,0.5686671733856201,-0.01683093048632145,0.5522812604904175,0.5525173544883728,-0.025894813239574432,0.654935896396637,0.4935690760612488,0.014400467276573181,0.6029945015907288,0.48013997077941895,-0.013406841084361076,0.5646917819976807,0.5003271698951721,-0.04046202078461647,0.5411677956581116,0.5244686007499695,-0.05497404560446739,0.6712950468063354,0.46230190992355347,0.002372145187109709,0.6261260509490967,0.38344109058380127,-0.01377067156136036,0.5893536806106567,0.3346995413303375,-0.027991147711873055,0.5594740509986877,0.2964485287666321,-0.036988578736782074,0.6977620124816895,0.450763463973999,-0.014925610274076462,0.6670326590538025,0.365658700466156,-0.03127947077155113,0.6369530558586121,0.3167320489883423,-0.041206568479537964,0.608339786529541,0.27876758575439453,-0.045998308807611465,0.7281897664070129,0.45928680896759033,-0.033629536628723145,0.7172755002975464,0.3865708112716675,-0.04273732751607895,0.7036722302436829,0.3389848470687866,-0.04325173422694206,0.6858980655670166,0.3004921078681946,-0.04265965521335602
click,0.7461965680122375,0.6428111791610718,-2.7183904904859446e-08,0.686916172504425,0.6224849224090576,-0.004233033861964941,0.6340829133987427,0.5691472887992859,-0.009029107168316841,0.5901004076004028,0.5374149680137634,-0.01813725382089615,0.5504233241081238,0.5203117728233337,-0.027783192694187164,0.6526728272438049,0.4637443423271179,0.012058145366609097,0.5999690890312195,0.45027267932891846,-0.016800841316580772,0.5608996152877808,0.46897175908088684,-0.044556111097335815,0.5365282893180847,0.49243563413619995,-0.0592428557574749,0.6690874099731445,0.43248388171195984,8.784075907897204e-05,0.624509334564209,0.3511814475059509,-0.016063954681158066,0.5883198976516724,0.301361620426178,-0.02982552908360958,0.5585401654243469,0.262954443693161,-0.03817162662744522,0.6963202357292175,0.4207841753959656,-0.016998257488012314,0.6652401685714722,0.3341731131076813,-0.03350841626524925,0.6362032294273376,0.2831321954727173,-0.04248765483498573,0.6080753207206726,0.24375377595424652,-0.04619695618748665,0.727715790271759,0.42840757966041565,-0.035495467483997345,0.7161847352981567,0.3537675440311432,-0.04468972608447075,0.7036455869674683,0.30501633882522583,-0.04416303709149361,0.6863142251968384,0.2654266357421875,-0.04244786873459816
click,0.7500960826873779,0.6325626373291016,-3.69744341810474e-08,0.689639687538147,0.6123282313346863,-0.0052317287772893906,0.635545551776886,0.5593520402908325,-0.010892567224800587,0.5899065136909485,0.5274032950401306,-0.02100183628499508,0.5482754111289978,0.5092347860336304,-0.031467925757169724,0.6534226536750793,0.45150846242904663,0.01310531422495842,0.6003068685531616,0.43730175495147705,-0.015940215438604355,0.5605311989784241,0.4572746455669403,-0.044067323207855225,0.5353406667709351,0.48129305243492126,-0.059134285897016525,0.6702304482460022,0.4195045232772827,0.001075227977707982,0.625342071056366,0.34021854400634766,-0.015499558299779892,0.5879061222076416,0.2910083532333374,-0.030134867876768112,0.5576164722442627,0.2526403069496155,-0.03939385712146759,0.6973965167999268,0.40776151418685913,-0.016359778121113777,0.6662406921386719,0.3218885064125061,-0.033054787665605545,0.6360814571380615,0.27203190326690674,-0.04253465309739113,0.6076254844665527,0.2336452454328537,-0.04686955362558365,0.7287269234657288,0.4162737727165222,-0.03537910431623459,0.7180696725845337,0.3419821262359619,-0.04466073215007782,0.7053098678588867,0.29249143600463867,-0.0446532741189003,0.6885236501693726,0.25210055708885193,-0.04345016926527023
click,0.7596678733825684,0.6301249265670776,-3.5363246553288263e-08,0.6972458362579346,0.6098519563674927,-0.004819564521312714,0.6414571404457092,0.5557677149772644,-0.00998105201870203,0.5955812931060791,0.5231367945671082,-0.01978421024978161,0.5533689260482788,0.5040501952171326,-0.029956921935081482,0.6607741117477417,0.44641807675361633,0.014682834036648273,0.6067202091217041,0.43177980184555054,-0.013971337117254734,0.5663044452667236,0.4510749876499176,-0.04204791039228439,0.5399014949798584,0.47460857033729553,-0.05719781666994095,0.6783159971237183,0.4133131802082062,0.002237288746982813,0.6322706341743469,0.33283811807632446,-0.014289072714745998,0.5950575470924377,0.2826334238052368,-0.029145995154976845,0.5645092129707336,0.2425536811351776,-0.03854742273688316,0.7061222791671753,0.4012944996356964,-0.015710333362221718,0.6741521954536438,0.3139474391937256,-0.032666876912117004,0.6433340907096863,0.26294904947280884,-0.04257557913661003,0.6135851144790649,0.22303667664527893,-0.047202978283166885,0.738360583782196,0.4100378155708313,-0.03521308675408363,0.7274948358535767,0.3350681662559509,-0.04458393529057503,0.7144337892532349,0.2855457663536072,-0.044629622250795364,0.69661945104599,0.24526026844978333,-0.04354909062385559
click,0.7613645195960999,0.6300790309906006,-4.70383199058233e-08,0.6976584792137146,0.6079951524734497,-0.004027179442346096,0.6425981521606445,0.554361879825592,-0.009445151314139366,0.5966551303863525,0.5219918489456177,-0.019783759489655495,0.554475724697113,0.5020009875297546,-0.03067164309322834,0.6631958484649658,0.4435814321041107,0.015035703778266907,0.6088990569114685,0.42779117822647095,-0.014278652146458626,0.5684667825698853,0.4483170807361603,-0.04298929497599602,0.5423371195793152,0.47251757979393005,-0.05847448483109474,0.6812326908111572,0.41127657890319824,0.0019536444451659918,0.6346349716186523,0.33091306686401367,-0.014759899117052555,0.5964422225952148,0.2803468108177185,-0.030067268759012222,0.565412163734436,0.23978884518146515,-0.039941608905792236,0.7093453407287598,0.39980751276016235,-0.01658417284488678,0.6768545508384705,0.31349658966064453,-0.033403459936380386,0.6457587480545044,0.2618475556373596,-0.043314557522535324,0.6164160370826721,0.22090165317058563,-0.04812627285718918,0.7415533065795898,0.4086304306983948,-0.03666062280535698,0.730087161064148,0.33320844173431396,-0.04595378786325455,0.7172313332557678,0.2827593684196472,-0.045897915959358215,0.7002934813499451,0.24095237255096436,-0.044818468391895294
click,0.7344015836715698,0.703995406627655,-1.4137850712359068e-07,0.6695560216903687,0.6798934936523438,-0.0005890426691621542,0.6132828593254089,0.6230059862136841,-0.004181866068392992,0.5657240748405457,0.5930864810943604,-0.013487020507454872,0.5228902101516724,0.5786643624305725,-0.02329671010375023,0.6332402229309082,0.5057625770568848,0.017123037949204445,0.5768812298774719,0.4889148771762848,-0.013782130554318428,0.5380749702453613,0.5153064727783203,-0.043474823236465454,0.5141987800598145,0.5452967882156372,-0.05921764299273491,0.6498544812202454,0.47652557492256165,0.002484783297404647,0.6030111908912659,0.39399486780166626,-0.016460198909044266,0.563576877117157,0.34806138277053833,-0.03215470165014267,0.5295465588569641,0.3136446177959442,-0.04140334948897362,0.6772110462188721,0.46731260418891907,-0.017334533855319023,0.6472205519676208,0.37725958228111267,-0.03457849845290184,0.615735650062561,0.3284394443035126,-0.04359437897801399,0.5838199853897095,0.29186445474624634,-0.047323763370513916,0.7073714137077332,0.4782780706882477,-0.038486454635858536,0.6971681118011475,0.4022992253303528,-0.045990951359272,0.6824617981910706,0.35461515188217163,-0.044281091541051865,0.6639494299888611,0.3169313669204712,-0.04191276431083679
click,0.731457531452179,0.7044512033462524,-7.359810894058683e-08,0.667336642742157,0.6801432371139526,-0.001246972125954926,0.6109382510185242,0.6238170862197876,-0.005011248402297497,0.5641624927520752,0.594902753829956,-0.014106666669249535,0.52271568775177,0.5798392295837402,-0.02395341359078884,0.631851315498352,0.5129624605178833,0.014828802086412907,0.5785128474235535,0.49671778082847595,-0.015986716374754906,0.5372467637062073,0.5192733407020569,-0.04552986100316048,0.5111631155014038,0.546649158000946,-0.06127864494919777,0.6477108597755432,0.482858270406723,0.0010134243639186025,0.6029537916183472,0.39874839782714844,-0.01717660017311573,0.5639734268188477,0.3487132787704468,-0.03193787485361099,0.5312300324440002,0.31020164489746094,-0.04088267311453819,0.6738409996032715,0.4732554256916046,-0.018033625558018684,0.6446656584739685,0.38266894221305847,-0.035304777324199677,0.6132529973983765,0.3329470157623291,-0.04461530223488808,0.5827604532241821,0.2951980233192444,-0.04858566075563431,0.703345775604248,0.4852716624736786,-0.038383424282073975,0.6940497756004333,0.40963810682296753,-0.04779709503054619,0.6787012219429016,0.36030566692352295,-0.047734085470438004,0.6590543985366821,0.3211202323436737,-0.04644206538796425
click,0.7087778449058533,0.7158424854278564,-1.1428374335764602e-07,0.6444786190986633,0.6896984577178955,0.0007490875432267785,0.590528666973114,0.6333569288253784,-0.0013012458803132176,0.5444062352180481,0.6049127578735352,-0.008957674726843834,0.5026986598968506,0.5903438329696655,-0.01719348505139351,0.6125444769859314,0.5237332582473755,0.019757848232984543,0.5585254430770874,0.5095783472061157,-0.009672233834862709,0.517599880695343,0.5346783399581909,-0.03874165564775467,0.4914332330226898,0.5626592040061951,-0.05404747277498245,0.6275121569633484,0.49551963806152344,0.005576754920184612,0.5825710296630859,0.4135275185108185,-0.011806762777268887,0.5425074696540833,0.367166131734848,-0.02619524672627449,0.5078713297843933,0.332014262676239,-0.03455747663974762,0.6515483856201172,0.48585182428359985,-0.013796896673738956,0.6236459612846375,0.3972838521003723,-0.029794787988066673,0.5919402837753296,0.3482450544834137,-0.037863943725824356,0.5604298710823059,0.3110036849975586,-0.0406731478869915,0.6776372790336609,0.4954671561717987,-0.03448321670293808,0.6664615869522095,0.4187909960746765,-0.04195889085531235,0.6513164043426514,0.3691703975200653,-0.04038207232952118,0.632325291633606,0.32903429865837097,-0.03798946738243103
click,0.6878600716590881,0.7239608764648438,-9.293973590729365e-08,0.6243262887001038,0.6984125375747681,-0.0010461915517225862,0.5708252787590027,0.6440654993057251,-0.005995707120746374,0.5239869952201843,0.6163080930709839,-0.016325362026691437,0.4820416569709778,0.5997604131698608,-0.027353066951036453,0.5932444930076599,0.5342185497283936,0.014803762547671795,0.5390126705169678,0.5203233361244202,-0.01775791123509407,0.49866679310798645,0.5470380783081055,-0.04933556914329529,0.4737718105316162,0.5768299698829651,-0.06625132262706757,0.6081932783126831,0.5076965689659119,0.0007568832370452583,0.564134418964386,0.42517220973968506,-0.019126879051327705,0.5239593386650085,0.3786966800689697,-0.03579910844564438,0.4885064959526062,0.34203648567199707,-0.04583366960287094,0.6324528455734253,0.49951469898223877,-0.01830359920859337,0.603123664855957,0.40874212980270386,-0.035521265119314194,0.5721940398216248,0.359447181224823,-0.04387899488210678,0.5417080521583557,0.31999826431274414,-0.04709169268608093,0.6585208177566528,0.5117740631103516,-0.038725417107343674,0.6457871794700623,0.43531668186187744,-0.04662344977259636,0.6314939260482788,0.38485127687454224,-0.0443335622549057,0.6142821907997131,0.34191954135894775,-0.041448283940553665
click,0.6863904595375061,0.726364254951477,-1.0254093041339729e-07,0.6239350438117981,0.703027069568634,-0.001457134378142655,0.5700281858444214,0.6475475430488586,-0.006787666119635105,0.5226155519485474,0.6190594434738159,-0.017293479293584824,0.48027002811431885,0.6011301279067993,-0.028069503605365753,0.5923883318901062,0.5356592535972595,0.013144529424607754,0.5382896065711975,0.5199729800224304,-0.021013155579566956,0.4976242184638977,0.5476106405258179,-0.05338912829756737,0.4732237160205841,0.5789279341697693,-0.07043156772851944,0.6067544221878052,0.5099416375160217,-0.0005062714335508645,0.5624850988388062,0.42715704441070557,-0.021296102553606033,0.5224930047988892,0.37999874353408813,-0.03750653192400932,0.4870435297489166,0.34133392572402954,-0.046801596879959106,0.6308581829071045,0.5020284056663513,-0.019261658191680908,0.6008896231651306,0.41011422872543335,-0.037028323858976364,0.5694541931152344,0.36050695180892944,-0.04428660869598389,0.5386817455291748,0.3193334937095642,-0.04636683687567711,0.6567296385765076,0.5144102573394775,-0.03944417089223862,0.6446921229362488,0.437444269657135,-0.04785501956939697,0.6302879452705383,0.3870049715042114,-0.04501369968056679,0.6133186221122742,0.342945396900177,-0.04123230651021004
click,0.6956773400306702,0.734309732913971,-1.1627390961166384e-07,0.6328524947166443,0.7091842889785767,-0.0013427789090201259,0.5786305665969849,0.653551459312439,-0.0066988286562263966,0.5310827493667603,0.6246379017829895,-0.017201486974954605,0.4879736602306366,0.6093568205833435,-0.028160851448774338,0.60161292552948,0.5423322319984436,0.013366908766329288,0.5479937195777893,0.5256405472755432,-0.02050698734819889,0.5070560574531555,0.552137017250061,-0.052833639085292816,0.4816281199455261,0.5830608010292053,-0.06998693197965622,0.6158232092857361,0.5169709324836731,-0.0005218131700530648,0.5708045959472656,0.43265676498413086,-0.02144191600382328,0.5299601554870605,0.3859320878982544,-0.03834989294409752,0.4938613474369049,0.3476473093032837,-0.04835265502333641,0.6400105953216553,0.5089636445045471,-0.019423814490437508,0.6098170876502991,0.4160642623901367,-0.03741822764277458,0.5780601501464844,0.3667207956314087,-0.04569706320762634,0.5471782088279724,0.3260258436203003,-0.04867061227560043,0.6661555171012878,0.5207846164703369,-0.03967366740107536,0.653277575969696,0.44302624464035034,-0.04764097183942795,0.6383131742477417,0.3929576277732849,-0.044987622648477554,0.620762288570404,0.349825382232666,-0.041727904230356216
click,0.7008047699928284,0.7299804091453552,-1.2499440060764755e-07,0.6387718319892883,0.7047290205955505,-0.002547644777223468,0.5847933888435364,0.6502912640571594,-0.008483211509883404,0.5374339818954468,0.6229085326194763,-0.01926831714808941,0.4949536621570587,0.607125997543335,-0.030454792082309723,0.6067967414855957,0.5379568338394165,0.011824951507151127,0.5521569848060608,0.5228935480117798,-0.02225077897310257,0.5106667280197144,0.5494610667228699,-0.05455968901515007,0.48452556133270264,0.5800819993019104,-0.07180652022361755,0.621150016784668,0.5127384662628174,-0.001571532804518938,0.5749832987785339,0.43000999093055725,-0.023152340203523636,0.5343160629272461,0.3845330476760864,-0.040053267031908035,0.49838921427726746,0.3477964401245117,-0.049801766872406006,0.6458781361579895,0.505462110042572,-0.020043469965457916,0.6150545477867126,0.41262713074684143,-0.03897322714328766,0.5840001106262207,0.3628334105014801,-0.04743576794862747,0.5532975792884827,0.3217570185661316,-0.050188321620225906,0.672885537147522,0.518548846244812,-0.03989269211888313,0.6595885157585144,0.4416724443435669,-0.04903459921479225,0.643810510635376,0.3916078209877014,-0.04699544608592987,0.6249532699584961,0.3485267162322998,-0.04386960342526436
click,0.7017011046409607,0.724616289138794,-1.4111367363511818e-07,0.6399111151695251,0.6997055411338806,-0.0017081324476748705,0.5854091644287109,0.6435394287109375,-0.006331590935587883,0.5378952622413635,0.6158483028411865,-0.015962308272719383,0.49598461389541626,0.6001118421554565,-0.02583657018840313,0.6089033484458923,0.5324105620384216,0.014114257879555225,0.555050253868103,0.5168119668960571,-0.01929839700460434,0.5130453705787659,0.5434322357177734,-0.05126966908574104,0.48618558049201965,0.5740641355514526,-0.0681539848446846,0.6225215792655945,0.5073003768920898,0.0009829720947891474,0.5772289633750916,0.42581820487976074,-0.018851563334465027,0.5360363721847534,0.3809989094734192,-0.034314293414354324,0.4996623694896698,0.34609419107437134,-0.04313547536730766,0.6465604305267334,0.4996786117553711,-0.017399974167346954,0.6163499355316162,0.40617528557777405,-0.03459957614541054,0.5854730010032654,0.35580605268478394,-0.04175097495317459,0.5550867915153503,0.31538867950439453,-0.04368523508310318,0.6726287603378296,0.5117908120155334,-0.03729068860411644,0.6600173115730286,0.43473953008651733,-0.045356929302215576,0.6438844203948975,0.38470184803009033,-0.0427754670381546,0.624459981918335,0.34212592244148254,-0.03922135382890701
click,0.7061242461204529,0.6896125674247742,-1.0745482370566606e-07,0.6464710235595703,0.6674715876579285,-0.0016158010112121701,0.5918052792549133,0.6083996295928955,-0.005782472901046276,0.545268177986145,0.5778147578239441,-0.014896136708557606,0.5036709904670715,0.5645355582237244,-0.02422257699072361,0.6168164014816284,0.5010969042778015,0.014202556572854519,0.5623210668563843,0.48626378178596497,-0.017224080860614777,0.521871030330658,0.5123355984687805,-0.04728106036782265,0.4968274235725403,0.5434638857841492,-0.06305183470249176,0.6296165585517883,0.47418493032455444,0.001047803438268602,0.5845052003860474,0.39129579067230225,-0.01806209236383438,0.5453596711158752,0.3463243842124939,-0.032434042543172836,0.5112256407737732,0.3135005235671997,-0.040188662707805634,0.6533479690551758,0.46558868885040283,-0.017192326486110687,0.6222907900810242,0.3725322484970093,-0.03432706743478775,0.591838002204895,0.32156234979629517,-0.04095246642827988,0.5622016191482544,0.28230583667755127,-0.04224354028701782,0.6804068684577942,0.47601914405822754,-0.03686724603176117,0.667570948600769,0.39958447217941284,-0.044284362345933914,0.6520845293998718,0.35069358348846436,-0.04101438447833061,0.6332525610923767,0.31098034977912903,-0.036970771849155426
click,0.6965115070343018,0.659067690372467,-8.637795190225006e-08,0.6362780332565308,0.6379146575927734,-0.002912143711000681,0.5833770632743835,0.5838149189949036,-0.00823289155960083,0.537319004535675,0.5537461638450623,-0.018454166129231453,0.4960514008998871,0.5359413027763367,-0.028929147869348526,0.603713870048523,0.4749906361103058,0.01309549156576395,0.5496612787246704,0.4589446187019348,-0.018794745206832886,0.5098901391029358,0.48341041803359985,-0.04901038482785225,0.48552969098091125,0.5115014910697937,-0.06437720358371735,0.6185849905014038,0.4452666640281677,0.0010083753149956465,0.5752796530723572,0.362471342086792,-0.016603492200374603,0.5352688431739807,0.31611841917037964,-0.030251339077949524,0.5002908110618591,0.2828425467014313,-0.03767238184809685,0.6432017087936401,0.4333725571632385,-0.016299379989504814,0.6139885783195496,0.34222376346588135,-0.031865209341049194,0.5837711095809937,0.2926754951477051,-0.037728436291217804,0.5540770888328552,0.2564046084880829,-0.03851689398288727,0.6698907613754272,0.44069334864616394,-0.03524193912744522,0.6579549908638,0.36359357833862305,-0.04197687655687332,0.6436063051223755,0.3143075108528137,-0.03868112340569496,0.6253963708877563,0.27483659982681274,-0.03433479741215706
click,0.6798921227455139,0.6511157155036926,-1.0543748629743277e-07,0.6185072660446167,0.6300538778305054,-0.0008915338548831642,0.5644547343254089,0.5765570402145386,-0.0038357898592948914,0.5196146368980408,0.5483077764511108,-0.011599274352192879,0.4808157980442047,0.5296568870544434,-0.019314749166369438,0.5855889916419983,0.4665738642215729,0.014687885530292988,0.5314000248908997,0.4520033299922943,-0.01598181761801243,0.4933741092681885,0.47812870144844055,-0.044968508183956146,0.4698026478290558,0.5069980621337891,-0.05937786400318146,0.6007524728775024,0.4372381269931793,0.0020998558029532433,0.5567687153816223,0.35637521743774414,-0.015074722468852997,0.5171852707862854,0.31081724166870117,-0.02773922123014927,0.48247799277305603,0.27847594022750854,-0.03419593349099159,0.6245962977409363,0.42566579580307007,-0.015524918213486671,0.5962452292442322,0.3364267349243164,-0.030840901657938957,0.5669865012168884,0.28728270530700684,-0.03590666502714157,0.5381566286087036,0.25060153007507324,-0.035828329622745514,0.6496421694755554,0.4335601329803467,-0.03460623323917389,0.6374208331108093,0.3567633628845215,-0.041251327842473984,0.6237999796867371,0.30796322226524353,-0.03737524524331093,0.6070364117622375,0.26833754777908325,-0.03233605623245239
click,0.6644347310066223,0.6485084295272827,-9.064113726253709e-08,0.6016684770584106,0.6297874450683594,-0.00018154642020817846,0.5446983575820923,0.5725688934326172,-0.0012356413062661886,0.4985392093658447,0.5426415205001831,-0.007538198959082365,0.4578501284122467,0.527641236782074,-0.013850398361682892,0.5655433535575867,0.46353524923324585,0.02019566111266613,0.5122467279434204,0.4523850977420807,-0.00848335400223732,0.4738120436668396,0.47746601700782776,-0.036102280020713806,0.4493378698825836,0.5052846670150757,-0.04953340068459511,0.5805561542510986,0.4324069023132324,0.007508537266403437,0.5370029807090759,0.3530280590057373,-0.00717539805918932,0.4973624646663666,0.3069370985031128,-0.017684731632471085,0.4633624851703644,0.27602338790893555,-0.02239050157368183,0.6050116419792175,0.42083609104156494,-0.01074871327728033,0.5752480030059814,0.3330279290676117,-0.024394823238253593,0.5447031855583191,0.282916784286499,-0.028254028409719467,0.5156378149986267,0.24646969139575958,-0.02730652503669262,0.6297711133956909,0.4289226830005646,-0.030651390552520752,0.6160100102424622,0.35373589396476746,-0.03683467209339142,0.6006238460540771,0.3045418858528137,-0.033016450703144073,0.5824611783027649,0.2645995020866394,-0.027919722720980644
click,0.65939861536026,0.6467727422714233,-1.0202294475902818e-07,0.5981532335281372,0.6295848488807678,-0.0008620460866950452,0.5414335131645203,0.5728838443756104,-0.003712843870744109,0.4942704737186432,0.5431081652641296,-0.011676612310111523,0.45326757431030273,0.5257571935653687,-0.019549446180462837,0.5625695586204529,0.46465805172920227,0.016334492713212967,0.5101596713066101,0.4499813914299011,-0.014206246472895145,0.4709981083869934,0.4737964868545532,-0.04260764271020889,0.44747117161750793,0.5020219683647156,-0.05653074383735657,0.5764200687408447,0.4331032633781433,0.0034576719626784325,0.5324767827987671,0.3522561490535736,-0.01404978334903717,0.492819219827652,0.3060123324394226,-0.025793718174099922,0.4588574767112732,0.27212873101234436,-0.031201297417283058,0.6003235578536987,0.4202583134174347,-0.01477370411157608,0.5720341801643372,0.32996004819869995,-0.030127443373203278,0.5412309765815735,0.27967172861099243,-0.034537918865680695,0.5111021399497986,0.2411307841539383,-0.033891983330249786,0.6257070302963257,0.4285774827003479,-0.034565892070531845,0.6133556365966797,0.35164204239845276,-0.040590863674879074,0.5969038009643555,0.30159658193588257,-0.03629689663648605,0.5776431560516357,0.2604382038116455,-0.03106173872947693
click,0.6704218983650208,0.650831401348114,-1.221867762524198e-07,0.6093446612358093,0.6317115426063538,-0.0008164673927240074,0.5532442331314087,0.5774311423301697,-0.0039041282143443823,0.5058994293212891,0.5493484735488892,-0.012186656706035137,0.4648630619049072,0.5310377478599548,-0.020135778933763504,0.5735301375389099,0.4683891832828522,0.017690395936369896,0.5207998752593994,0.4519866108894348,-0.013783734291791916,0.4825213551521301,0.4763387441635132,-0.042883019894361496,0.46027910709381104,0.5054299235343933,-0.05699867010116577,0.5866327285766602,0.43799009919166565,0.004691681824624538,0.5407307147979736,0.35626542568206787,-0.01458106841892004,0.5007359981536865,0.31176358461380005,-0.027733327820897102,0.4665769934654236,0.2792623043060303,-0.03365941345691681,0.6098379492759705,0.4243980646133423,-0.013711299747228622,0.5806266069412231,0.33286377787590027,-0.030021579936146736,0.5494619011878967,0.28344374895095825,-0.03515194356441498,0.5186123847961426,0.24592512845993042,-0.03454018756747246,0.6357060670852661,0.43125954270362854,-0.033701639622449875,0.6230552196502686,0.3537805676460266,-0.03914396092295647,0.6061627864837646,0.30405616760253906,-0.03456585109233856,0.5862810611724854,0.26385313272476196,-0.029056787490844727
click,0.6805945634841919,0.6560144424438477,-1.2884314060102042e-07,0.6196013689041138,0.636856734752655,-0.001554777380079031,0.5638245344161987,0.582021176815033,-0.0056573785841465,0.5162020921707153,0.5530197620391846,-0.014821521937847137,0.47485464811325073,0.5345744490623474,-0.02373703569173813,0.5832585096359253,0.46814894676208496,0.016873497515916824,0.5299357175827026,0.45050278306007385,-0.014781815931200981,0.49156439304351807,0.47699832916259766,-0.04453174024820328,0.46974965929985046,0.5081056356430054,-0.05925203487277031,0.5972461104393005,0.439311683177948,0.0038909565191715956,0.55162513256073,0.35601234436035156,-0.015304161235690117,0.5126235485076904,0.31238672137260437,-0.029103130102157593,0.47932177782058716,0.2798558473587036,-0.03572237119078636,0.6213842630386353,0.42813271284103394,-0.014493548311293125,0.5915924906730652,0.33566856384277344,-0.030753394588828087,0.5601950883865356,0.2862325608730316,-0.036669183522462845,0.5292755961418152,0.24774453043937683,-0.036921825259923935,0.648070216178894,0.4375254213809967,-0.03446551412343979,0.6343243718147278,0.35925358533859253,-0.04012959450483322,0.6180222034454346,0.3095840811729431,-0.0358714684844017,0.5991553068161011,0.2684670686721802,-0.030768554657697678
